,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL
206,CCCn1c(N)c(C(c2ccc(OC)cc2)N2CCN(c3ccccc3)CC2)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,0.39390623569488525
207,CCCn1c(SCC(=O)c2ccc3c(c2)OCCO3)n[nH]c1=O,1.0,0.0,0.0,0.0,0.39759010076522827
208,CCCn1cnc2cc(NCc3cccc(OC)c3O)ccc21,1.0,0.0,0.0,0.0,0.37674036622047424
209,CCN(C(=O)CN1C(=O)S/C(=C\c2cccc(Cl)c2)C1=O)C1CCS(=O)(=O)C1,1.0,0.0,0.0,0.0,0.3972114026546478
210,CCN(C(=O)COC(=O)c1cc(-c2cccc3ccccc23)nc2ccccc12)C1CCS(=O)(=O)C1,1.0,0.0,1.0,0.0,0.3640095889568329
211,CCN(C(=O)c1ccco1)c1nc(-c2ccc(OC)cc2)cs1,1.0,0.0,0.0,0.0,0.4457131326198578
212,CCN(CC(=O)Nc1ccccc1C(F)(F)F)C(=O)C1CC(=O)N(Cc2ccccc2)C1,1.0,0.0,0.0,0.0,0.4517861604690552
213,CCN(CC(=O)Nc1ccccc1C(F)(F)F)C(=O)c1ccc(NC(=O)c2cccs2)cc1,1.0,0.0,0.0,0.0,0.46003639698028564
214,CCN(CC)C(=O)Oc1ccc(Br)c2ccccc12,1.0,0.0,1.0,0.0,0.36893001198768616
215,CCN(CC)C(=O)c1sc(NC(=O)Cc2ccc(OC)cc2)c(C#N)c1C,1.0,0.0,1.0,0.0,0.36154600977897644
216,CCN(CC)C(=S)Sc1c(-c2ccccc2)c2cc(Cl)ccc2[nH]c1=O,1.0,0.0,1.0,0.0,0.3714855909347534
217,CCN(CC)CCC(c1cc(OC)c(OC)c(OC)c1)c1c(OC)cc(OC)c2c(C)cc(=O)oc12,1.0,0.0,0.0,0.0,0.422184556722641
218,CCN(CC)CCN1C(=O)C(=O)/C(=C(/O)c2cnn(-c3ccccc3)c2C)C1c1ccc(C)o1,1.0,0.0,0.0,0.0,0.40389809012413025
219,CCN(CC)CCOC(=O)c1ccc(NC(=O)CCCN2C(=O)/C(=C\c3cccs3)SC2=S)cc1,1.0,0.0,0.0,0.0,0.46382299065589905
220,CCN(CC)Cc1ccc(NC(=O)c2sc3cc(Cl)ccc3c2Cl)cc1,-0.0,1.0,0.0,0.0,0.3772476017475128
221,CCN(CC)S(=O)(=O)c1ccc(N(C)CCc2ccc(OC)c(OC)c2)nc1,1.0,0.0,0.0,0.0,0.4133203625679016
222,CCN(CC)S(=O)(=O)c1ccc2c(c1)nc(SC(C)C(N)=O)n2-c1ccc(OC)cc1,1.0,0.0,0.0,0.0,0.3757159411907196
223,CCN(CC)S(=O)(=O)c1cccc(-c2nnc(SCC(=O)c3cc(C)n(C4CC4)c3C)o2)c1,1.0,0.0,0.0,0.0,0.394963800907135
224,CCN(CC)S(=O)(=O)c1cccc2c(N(C)C)cccc12,1.0,0.0,0.0,0.0,0.4421371817588806
225,CCN(CC)c1ccc(/C=C2/C(=O)c3ccc(C(=O)O)cc3C2=O)cc1,-0.0,1.0,0.0,0.0,0.3844650685787201
226,CCN(CC)c1ccc(/C=C2\C(=O)c3ccc(C(=O)O)cc3C2=O)cc1,-0.0,1.0,0.0,0.0,0.3844650685787201
227,CCN(CC)c1ccc(/C=c2\sc3nc4ccccc4n3c2=O)c(O)c1,1.0,0.0,0.0,0.0,0.4512133300304413
228,CCN(CC)c1ccc(C(=S)N2CCN(c3ccccc3)CC2)cc1,1.0,0.0,0.0,0.0,0.38074952363967896
229,CCN(CC)c1ccc(C2NC(=O)c3ccccc3N2)cc1,1.0,0.0,0.0,0.0,0.3981996774673462
230,CCN(CC)c1ccc2oc(=O)c(C)nc2c1,1.0,0.0,0.0,0.0,0.47230643033981323
231,CCN(CCCNC(=O)CC(C(=O)N1CCc2ccccc21)n1ccnc1)c1cccc(C)c1,1.0,0.0,0.0,0.0,0.42122524976730347
232,CCN(c1ccccc1)S(=O)(=O)c1cccc(C(=O)Nc2ccc(C)cn2)c1,1.0,0.0,1.0,0.0,0.3696008324623108
233,CCN1/C(=C(\O)c2ccccc2)C(=O)c2ccccc2S1(=O)=O,1.0,0.0,0.0,0.0,0.39806583523750305
234,CCN1C(=O)/C(=C/N(C)c2ccccc2)OC1=S,1.0,0.0,0.0,0.0,0.4715856909751892
235,CCN1C(=O)/C(=C2\C=Cc3cc(C)ccc3N2CC)OC1=S,1.0,0.0,0.0,0.0,0.43346360325813293
236,CCN1CCN(c2cc(C)c3cc(NC(=S)N4CCCCC4)ccc3n2)CC1,1.0,0.0,0.0,0.0,0.39663320779800415
237,CCN1CCN(c2ncnc3c2c(-c2ccccc2)cn3-c2ccc(F)cc2)CC1,-0.0,1.0,0.0,0.0,0.4383247494697571
238,CCOC(=O)C(C)C1(O)c2ccccc2-c2ncccc21,1.0,0.0,0.0,0.0,0.37282827496528625
239,CCOC(=O)C(C)On1c(-c2ccc(Cl)cc2)nc2ccc([N+](=O)[O-])cc21,1.0,0.0,0.0,0.0,0.3730109930038452
240,CCOC(=O)C(CSCC(=O)c1ccc(Cl)cc1Cl)NC(=O)OC(C)(C)C,1.0,0.0,0.0,0.0,0.3751612901687622
241,CCOC(=O)C(Cc1cc(C(C)=O)ccc1OCC)C(=O)OCC,1.0,0.0,1.0,0.0,0.368797242641449
242,CCOC(=O)C(Oc1ccc2c(-c3ccc(OC)cc3)cc(=O)oc2c1C)c1ccccc1,1.0,0.0,0.0,0.0,0.3856053352355957
243,CCOC(=O)C1(C)/C(=N/Nc2ccc(Cl)cc2)C(=O)C(=O)N1c1ccccc1,1.0,0.0,1.0,0.0,0.3635948896408081
244,CCOC(=O)C1=C(COC(=O)c2ccc(Cl)cc2[N+](=O)[O-])NC(=O)NC1C,1.0,0.0,1.0,0.0,0.3637814223766327
245,CCOC(=O)C1=C(CSc2nc(-c3ccccc3)ccc2C#N)OC(N)=C(C#N)C1c1ccccc1,1.0,0.0,0.0,0.0,0.3750966191291809
246,CCOC(=O)C1CCN(C(=O)c2ccc3c(c2)S(=O)(=O)c2ccccc2C3=O)CC1,1.0,0.0,1.0,0.0,0.36440926790237427
247,CCOC(=O)CN(C(=O)CNC(=O)c1cccs1)C(C(=O)NC1CCCCC1)c1cccs1,1.0,0.0,0.0,0.0,0.4178291857242584
248,CCOC(=O)CN1CC23C=CC(O2)C(C(=O)NCc2cccs2)C3C1=O,1.0,0.0,0.0,0.0,0.464304655790329
249,CCOC(=O)COn1c(-c2cccc(Cl)c2)nc2ccc([N+](=O)[O-])cc21,1.0,0.0,1.0,0.0,0.36146315932273865
250,CCOC(=O)CSc1nc2ccccc2c(=O)n1CCN1CCOCC1,1.0,0.0,0.0,0.0,0.4109174907207489
251,CCOC(=O)N1CCN(C(=O)Nc2ccc(Cl)cc2)CC1,1.0,0.0,0.0,0.0,0.3746296763420105
252,CCOC(=O)N1CCN(c2ncnc3c2cnn3-c2ccc(OC)cc2)CC1,1.0,0.0,0.0,0.0,0.37687525153160095
253,CCOC(=O)NCc1ccc2c(c1)cc(C)n2C,1.0,0.0,1.0,0.0,0.36605119705200195
254,CCOC(=O)Nc1cccc2c1-c1ccc([N+](=O)[O-])cc1C2=O,1.0,0.0,1.0,0.0,0.3649286925792694
255,CCOC(=O)Nc1nc(-c2ccc(Cl)cc2Cl)cs1,-0.0,1.0,0.0,0.0,0.374991774559021
256,CCOC(=O)Nc1nc(-c2ccc(F)cc2F)cs1,1.0,0.0,0.0,0.0,0.43604838848114014
257,CCOC(=O)c1c(-c2ccc(-c3ccccc3)cc2)csc1NC(=O)CNCCN(C)C,-0.0,1.0,0.0,0.0,0.38594043254852295
258,CCOC(=O)c1c(-c2cccs2)csc1NC(=O)CN1CC(C)OC(C)C1,1.0,0.0,0.0,0.0,0.450981080532074
259,CCOC(=O)c1c(C)[nH]c(C(=O)COC(=O)c2oc3ccc(OC)cc3c2C)c1C,1.0,0.0,0.0,0.0,0.3904281556606293
260,CCOC(=O)c1c(C)c(C)n2c1NC(=O)C2,1.0,0.0,0.0,0.0,0.3766426742076874
261,CCOC(=O)c1c(C)cc(C)n2c1nc1ccccc12,1.0,0.0,1.0,0.0,0.36371752619743347
262,CCOC(=O)c1c(C)oc2c1c(C=NCCC(=O)O)c(O)c1ccccc12,1.0,0.0,0.0,0.0,0.4535338282585144
263,CCOC(=O)c1c(N)sc2c1CCSC2,1.0,0.0,0.0,0.0,0.38010072708129883
264,CCOC(=O)c1cc(-c2ccco2)nc2c1c(C)nn2-c1ccccc1,1.0,0.0,1.0,0.0,0.3649056851863861
265,CCOC(=O)c1cc2cc3ccccc3cc2[nH]1,1.0,0.0,1.0,0.0,0.3672632873058319
266,CCOC(=O)c1ccc(NC(=O)CN(c2ccc(OC)cc2)S(=O)(=O)c2c(C)noc2C)cc1,1.0,0.0,0.0,0.0,0.41964593529701233
267,CCOC(=O)c1ccc(Nc2nnc(C(C)(C)C)c(=O)[nH]2)cc1,1.0,0.0,0.0,0.0,0.3732609152793884
268,CCOC(=O)c1ccc2c(c1)nc(SCC(=O)c1cc3ccccc3o1)n2CC,1.0,0.0,0.0,0.0,0.39318689703941345
269,CCOC(=O)c1ccccc1NC(=O)Cc1ccccc1OC,1.0,0.0,0.0,0.0,0.3732515573501587
270,CCOC(=O)c1sc(NC(=O)CN2CC(C)OC(C)C2)nc1C,1.0,0.0,0.0,0.0,0.4509598910808563
271,CCOCC(=O)Nc1ccc(C)c(Cl)c1,1.0,0.0,1.0,0.0,0.3681453764438629
272,CCOCC(=O)Nc1cccc(Br)c1,1.0,0.0,1.0,0.0,0.3657088577747345
273,CCOCCCNC(=O)C(c1ccc(Cl)cc1)N1CCC2(CC1)OCCO2,1.0,0.0,0.0,0.0,0.41843101382255554
274,CCOCCn1c(COc2ccccc2)nc2ccccc21,1.0,0.0,0.0,0.0,0.3896654546260834
275,CCOc1cc(C(N)=O)cc(Br)c1OC,1.0,0.0,1.0,0.0,0.365838885307312
276,CCOc1cc(CNC2CCCC2)cc(Cl)c1OCc1ccccc1,-0.0,1.0,0.0,0.0,0.41064199805259705
277,CCOc1cc(CNCCSc2nnnn2C)cc(Br)c1OCc1ccccc1F,-0.0,1.0,0.0,0.0,0.45616456866264343
278,CCOc1cc(NC(=O)c2ccco2)c(OCC)cc1NC(=O)CCc1ccccc1OC,1.0,0.0,0.0,0.0,0.38180649280548096
279,CCOc1cc2c(cc1OCC)C(C(=O)O)C(c1cc(OC)c(OC)c(OC)c1)N(C)C2=O,1.0,0.0,1.0,0.0,0.36020714044570923
280,CCOc1ccc(-c2cnc3ccccc3n2)cc1,1.0,0.0,0.0,0.0,0.4139634668827057
281,CCOc1ccc(-c2nc(-c3cccnc3)no2)cc1,-0.0,1.0,0.0,0.0,0.46166515350341797
282,CCOc1ccc(-c2nc(N)ncc2Oc2cccc(OC)c2)c(O)c1,1.0,0.0,0.0,0.0,0.3768877387046814
283,CCOc1ccc(-c2nnc(-c3ccccc3)o2)cc1,1.0,0.0,1.0,0.0,0.36671963334083557
284,CCOc1ccc(-c2nnc(-c3ccco3)o2)cc1,-0.0,1.0,0.0,0.0,0.37979623675346375
285,CCOc1ccc(/C=C/C2=Cc3c(sc(NC(=O)CSc4n[nH]c(N)n4)c3C#N)C(C)(C)C2)cc1,1.0,0.0,0.0,0.0,0.3881795406341553
286,CCOc1ccc(NC(=O)C2CCCN(S(=O)(=O)c3c(C)nn(C)c3C)C2)cc1,1.0,0.0,0.0,0.0,0.3748645484447479
287,CCOc1ccc(NC(=O)CCN2CCN(C)CC2)cc1,1.0,0.0,0.0,0.0,0.37482932209968567
288,CCOc1ccc(Nc2ccc([N+](=O)[O-])c3nonc23)cc1,1.0,0.0,0.0,0.0,0.45992031693458557
289,CCOc1ccc(OCC)c(NC(=O)CSCC(=O)O)c1,1.0,0.0,0.0,0.0,0.3847430944442749
290,CCOc1ccc2c(=O)c(Oc3ccccc3OCC)coc2c1,1.0,0.0,0.0,0.0,0.39555269479751587
291,CCOc1ccc2nc(N(CCN(C)C)C(=O)c3cc4ccccc4cc3OC)sc2c1,1.0,0.0,1.0,0.0,0.36619624495506287
292,CCOc1ccc2nc(NC(=O)CN3CCC(n4nnc5cc(C(F)(F)F)ccc54)CC3)sc2c1,1.0,0.0,0.0,0.0,0.4454022943973541
293,CCOc1ccc2nc(NC(=O)c3ccc(S(=O)(=O)N4CCOCC4)cc3)sc2c1,1.0,0.0,0.0,0.0,0.40956321358680725
294,CCOc1ccc2nc(NC(=O)c3ccco3)sc2c1,1.0,0.0,0.0,0.0,0.37951308488845825
295,CCOc1cccc2cc(C(=O)N3CCc4ccccc43)c(=O)oc12,1.0,0.0,0.0,0.0,0.4003661274909973
296,CCOc1ccccc1C(=O)Nc1ccc(-n2nncc2C(C)(C)C)cc1,1.0,0.0,0.0,0.0,0.37473568320274353
297,CCOc1ccccc1NC(=O)C(CC(C)C)NC(=O)C1CCC(C)CC1,1.0,0.0,0.0,0.0,0.3823995888233185
298,CCOc1ccccc1NC(=O)CSc1ncnc2c1oc1ccccc12,1.0,0.0,0.0,0.0,0.4265591502189636
299,CCOc1ccccc1NC(=O)Cn1c(=O)oc2cc(Cl)ccc21,1.0,0.0,0.0,0.0,0.38456010818481445
300,CCOc1nc(-c2ccncc2)nc2ccccc12,1.0,0.0,0.0,0.0,0.4034139811992645
301,CCSc1ncc(/C=N/Nc2ccccc2)n1C,1.0,0.0,0.0,0.0,0.4566655457019806
302,CC[C@@H]1CCC[C@@H](O)[C@@H](C)C(=O)O[C@H](C)[C@@H](C)C/C=C(C)/C(OC)=C\C(=O)N(C)C([C@@H](C)CC)C(=O)N(C)[C@@H](C(C)C)C(=O)N(C)[C@@H](COC)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](C(C)C)C(=O)N2CCC[C@H]2C(=O)O1,1.0,0.0,0.0,0.0,0.42136818170547485
303,CCc1c(C)nc2cc(-c3ccccc3)[nH]n2c1=O,1.0,0.0,0.0,0.0,0.3866123557090759
304,CCc1ccc(-c2nc(-c3ccncc3)no2)cc1,-0.0,1.0,0.0,1.0,0.48563796281814575
305,CCc1ccc(-c2nn(-c3cc(Cl)ccc3[N+](=O)[O-])c(=O)c3ccccc23)cc1,1.0,0.0,0.0,0.0,0.4173034727573395
306,CCc1ccc(-n2c(SCC(=O)Nc3cc(C)[nH]n3)nc3[nH]ncc3c2=O)cc1,1.0,0.0,0.0,0.0,0.39290720224380493
307,CCc1ccc(/C=C2\SC(=S)N(CCCC(=O)Nc3ccccn3)C2=O)cc1,1.0,0.0,0.0,0.0,0.4074707329273224
308,CCc1ccc(C(=O)Nc2ccc3nc(C)ccc3c2)cc1,-0.0,1.0,0.0,0.0,0.3750046491622925
309,CCc1ccc(NC(=O)c2cc(-c3ccco3)on2)cc1,1.0,0.0,0.0,0.0,0.3852319121360779
310,CCc1ccc(NCc2nc(-c3ccccc3)no2)cc1,1.0,0.0,0.0,0.0,0.46507588028907776
311,CCc1ccc2oc(-c3ccc(N)cc3)nc2c1,-0.0,1.0,0.0,1.0,0.4768909513950348
312,CCc1nc(NCCC(C)C)c(C#N)c2c1CCCC2,1.0,0.0,0.0,0.0,0.44454073905944824
313,CCc1nc2c(OCc3ccc(C(F)(F)F)cc3)cccn2c1N(C)C(=O)c1ccncc1,-0.0,1.0,0.0,0.0,0.4425797164440155
314,CCc1nc2ccccc2c(C(=O)OCC(=O)N(CCOC)c2c(N)n(Cc3ccccc3)c(=O)[nH]c2=O)c1C,1.0,0.0,1.0,0.0,0.3665162920951843
315,CCc1nc2ccccc2n1CC(=O)N(C(C)CC)C1CCS(=O)(=O)C1,1.0,0.0,1.0,0.0,0.37187060713768005
316,CCc1nc2oc3ccccc3c(=O)c2c(=O)n1-c1ccccc1,1.0,0.0,0.0,0.0,0.4718647599220276
317,CCc1nnc(NC(=O)CSc2nnc(COc3cccc(C)c3)o2)s1,1.0,0.0,0.0,0.0,0.41208797693252563
318,CCc1sc(N(C(=O)Cc2ccccc2)c2cccc(F)c2)nc1-c1ccc(C)cc1,1.0,0.0,0.0,0.0,0.44730129837989807
319,CCn1c(C)c(C)c2cc(C(=O)N3CCN(c4ccccc4)CC3)ccc21,1.0,0.0,1.0,0.0,0.36828023195266724
320,CCn1c(C)c(C)c2cc(C(=O)N3CCc4ccccc4C3)ccc21,1.0,0.0,1.0,0.0,0.37023797631263733
321,CCn1c(C)c(C2=CCN(S(=O)(=O)c3ccccc3)CC2)c2ccccc21,1.0,0.0,0.0,0.0,0.40464428067207336
322,CCn1c(CCC(=O)Nc2nc3c(s2)CCCC3)nc2cc(S(=O)(=O)N(C)C)ccc21,1.0,0.0,0.0,0.0,0.3778870105743408
323,CCn1c(CSc2n[nH]c(N)n2)nc2cc(C(=O)O)ccc21,1.0,0.0,1.0,0.0,0.3717591464519501
324,CCn1c(CSc2nnc(-c3ccncc3)n2C)nc2cc(C(=O)O)ccc21,1.0,0.0,1.0,0.0,0.3723817467689514
325,CCn1c(CSc2nnc(-c3ccncc3)n2CCOC)nc2cc(C(=O)O)ccc21,1.0,0.0,1.0,0.0,0.3720167875289917
326,CCn1c(SCC(=O)NC2CCCCC2)nnc1-c1cc2cccc(OC)c2o1,1.0,0.0,0.0,0.0,0.4098476767539978
327,CCn1c(SCC(=O)Nc2ccc(NC(=O)c3cccs3)cc2)nnc1-c1cccnc1,1.0,0.0,0.0,0.0,0.4269338846206665
328,CCn1c2ccc(F)cc2c2nc3ccccc3nc21,1.0,0.0,0.0,0.0,0.45940840244293213
329,CCn1c2ccccc2c2cc(NC(=O)CSc3nnc(-c4ccc(OC)c(OC)c4)n3N)ccc21,1.0,0.0,0.0,0.0,0.3910527229309082
330,CCn1cc(C(=O)OCC(=O)NCc2ccc3c(c2)OCO3)c(=O)c2ccc(C)nc21,1.0,0.0,0.0,0.0,0.4162314236164093
331,CCn1nc(CCC(=O)O)c2ccccc2c1=O,1.0,0.0,1.0,0.0,0.3664076328277588
332,CCn1nccc1C(=O)Nc1ccc(Cl)c(Cl)c1,-0.0,1.0,0.0,0.0,0.40367648005485535
333,CCn1nnc2sc3c(c2c1=O)CCC(C)C3,1.0,0.0,0.0,0.0,0.42691460251808167
334,CN(C(=O)C1Cc2c(-c3ccccc3Oc3ccccc3)ccnc2O1)c1ccccc1,1.0,0.0,0.0,0.0,0.3919554650783539
335,CN(C(=O)CSCC(=O)Nc1ccc(Cl)cc1)C1CCCCC1,1.0,0.0,0.0,0.0,0.3931993246078491
336,CN(C(=O)OC(C)(C)C)c1ccc(-c2nc3ccccc3s2)cc1,1.0,0.0,0.0,0.0,0.3906504809856415
337,CN(C(=O)c1ccco1)c1nc(-c2ccccc2)cs1,1.0,0.0,0.0,0.0,0.43309327960014343
338,CN(C)C(=O)CN1C(=O)NC2(CCc3ccccc32)C1=O,1.0,0.0,1.0,0.0,0.3657650053501129
339,CN(C)C(=O)c1cccc(-c2cnc3c(NC=O)cc(-c4ccc(N(C)C)cc4)cn23)c1,1.0,0.0,0.0,0.0,0.3784089684486389
340,CN(C)C(CNC(=O)CCc1nc2cc(Cl)ccc2n(Cc2ccccc2)c1=O)c1ccccc1,1.0,0.0,1.0,0.0,0.3618949055671692
341,CN(C)C(CNC(=O)c1cccc(S(=O)(=O)N2CCN(c3ccc(F)cc3)CC2)c1)c1ccccc1,1.0,0.0,0.0,0.0,0.4252869486808777
342,CN(C)CC(O)c1ccc(C=Cc2ccc(Cl)cc2)cc1,1.0,0.0,0.0,0.0,0.4115319848060608
343,CN(C)CCCNc1cc(C(C)(C)C)nc2c(-c3ccc(Cl)cc3)cnn12,1.0,0.0,0.0,0.0,0.45241743326187134
344,CN(C)CCCO[C@@H]1[C@H]2OC(C)(C)O[C@H]2O[C@@H]1[C@H](O)CO,1.0,0.0,0.0,0.0,0.46233388781547546
345,CN(C)CCNc1ncnc2c1sc1nc(N3CCCC3)c3c(c12)CC(C)(C)OC3,1.0,0.0,0.0,1.0,0.478853315114975
346,CN(C)CCOc1ccc(NC2c3ccccc3CSc3ccc(Cl)cc32)cc1,1.0,0.0,0.0,0.0,0.3966478109359741
347,CN(C)S(=O)(=O)NC(c1ccccc1)c1ccccc1,1.0,0.0,0.0,0.0,0.4029970169067383
348,CN(C)S(=O)(=O)c1ccc(N2CCCC2)c(C(=O)NCc2cccc(C(F)(F)F)c2)c1,1.0,0.0,0.0,0.0,0.4365684688091278
349,CN(C)c1ccc(/C=C(/C#N)C(=O)Nc2nc3c(s2)CCN(Cc2ccccc2)C3)cc1,1.0,0.0,0.0,0.0,0.38769006729125977
350,CN(C)c1ccc(/C=C(\C#N)C(=O)Nc2nc3c(s2)CCN(Cc2ccccc2)C3)cc1,1.0,0.0,0.0,0.0,0.38769006729125977
351,CN(C)c1ccc(/C=C/c2ccc3ccccc3n2)cc1,1.0,0.0,0.0,0.0,0.4687241017818451
352,CN(C)c1ccc(C(=O)/C=C/c2ccccc2)cc1,1.0,0.0,0.0,0.0,0.38579508662223816
353,CN(C)c1ccc(N/C=C/C(=O)c2ccco2)cc1,1.0,0.0,0.0,0.0,0.39532536268234253
354,CN(C)c1cccc(O)c1,1.0,0.0,0.0,0.0,0.4134501814842224
355,CN(C)c1nc(SCc2ccccc2Cl)nc2c1CCCC2,1.0,0.0,0.0,0.0,0.45560309290885925
356,CN(CC(=O)NCCc1ccccc1)S(=O)(=O)c1ccc(Br)s1,1.0,0.0,0.0,0.0,0.37341487407684326
357,CN(CC(=O)Nc1cccc(F)c1)C(=O)CC1CC2CCC1C2,1.0,0.0,0.0,0.0,0.44890159368515015
358,CN(CC(=O)Nc1nc2ccccc2s1)S(=O)(=O)c1ccc(Cl)cc1,1.0,0.0,1.0,0.0,0.3686116635799408
359,CN(CCCN1CCOCC1)C(=O)c1cc(COc2cccc(C(F)(F)F)c2)on1,1.0,0.0,0.0,0.0,0.4323643147945404
360,CN(N=O)c1ccc(CC2CCc3ccccc32)cc1,1.0,0.0,0.0,0.0,0.4343357980251312
361,CN(c1ccccc1)c1nc2ccsc2c(=O)s1,1.0,0.0,0.0,0.0,0.4291249215602875
362,CN1/C(=C/C(=O)CSc2ccccc2C(=O)O)C(C)(C)c2ccccc21,1.0,0.0,0.0,0.0,0.4065418839454651
363,CN1/C(=C\C(=O)COC(=O)CNC(=O)c2ccc3ccccc3c2)C(C)(C)c2ccccc21,1.0,0.0,0.0,0.0,0.37891244888305664
364,CN1/C(=C\C(=O)CSc2nnc(NCc3ccccc3)s2)C(C)(C)c2ccccc21,1.0,0.0,0.0,0.0,0.39716973900794983
365,CN1/C(=C\C(=O)Nc2cccc(Cl)c2)C(C)(C)c2ccccc21,1.0,0.0,0.0,0.0,0.3776586353778839
366,CN1C(=O)N(c2ccccc2)C(Nc2nncs2)C1(C)C,1.0,0.0,0.0,0.0,0.4326710104942322
367,CN1CCC(N(C)CC(=O)Nc2ccccc2N2CCOCC2)CC1,1.0,0.0,0.0,0.0,0.42211565375328064
368,CN1CCN(C(=O)c2ccccc2N(Cc2ccccc2)S(C)(=O)=O)CC1,1.0,0.0,1.0,0.0,0.37138426303863525
369,CN1CCN(c2ccc(NC(=O)c3ccc(Oc4ccccc4)cc3)cc2)CC1,-0.0,1.0,1.0,0.0,0.3650780916213989
370,CN1CCc2c(sc3c2C(=O)NC(c2ccccc2)N3)C1,1.0,0.0,0.0,0.0,0.38191458582878113
371,CNC(=O)c1c(NC(=O)c2ccc(N3C(=O)CCC3=O)cc2)sc2c1CCC(C)C2,1.0,0.0,0.0,0.0,0.3795655369758606
372,CNS(=O)(=O)c1ccc2c(c1)[nH]c(=S)n2C,1.0,0.0,0.0,0.0,0.41377487778663635
373,CNc1cccc2c1C(=O)c1ccccc1C2=O,1.0,0.0,0.0,0.0,0.3929256796836853
374,COC(=O)C12OCC34C(CC5C(C)=C(O)C(=O)CC5(C)C3C(O)C1O)OC(=O)C(OC(=O)/C=C(\C)C(C)C)C24,-0.0,1.0,0.0,0.0,0.42988282442092896
375,COC(=O)C12OCC34C(CC5C(C)=C(O)C(=O)CC5(C)C3C(O)C1O)OC(=O)C(OC(=O)C=C(C)C)C24,-0.0,1.0,0.0,0.0,0.42988282442092896
376,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCCc2ccccn2)N[C@H]1c1cccc(F)c1,1.0,0.0,0.0,0.0,0.4494585394859314
377,COC(=O)C1=C(C)N=c2s/c(=C/c3cccs3)c(=O)n2C1c1ccc(F)cc1,1.0,0.0,0.0,1.0,0.4866792559623718
378,COC(=O)C1=C(C)NC(=O)/C1=C\N(C)C,1.0,0.0,0.0,0.0,0.41786450147628784
379,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccc(OC(=O)c2ccco2)cc1,1.0,0.0,0.0,0.0,0.42630136013031006
380,COC(=O)C1=C(CN2CCSCC2)NC(=O)NC1c1cc(C)ccc1C,1.0,0.0,0.0,0.0,0.3761749267578125
381,COC(=O)C1C2CC3c4[nH]c5cc(OC)ccc5c4CCN3CC2CC(OC(=O)CC(C)=O)C1OC,1.0,0.0,0.0,0.0,0.3742399215698242
382,COC(=O)CCCC1=CC2=CC(=O)C(C)(OC(=O)c3cccs3)C(=O)C2=CN1CC(C)C,1.0,0.0,0.0,0.0,0.3984033465385437
383,COC(=O)CN1C(=S)N(Cc2ccccc2)C(=O)C1CC(=O)Nc1ccc(Br)cc1,1.0,0.0,1.0,0.0,0.36968347430229187
384,COC(=O)CN1C(=S)N(c2ccc(OC)cc2)C(=O)/C1=C/c1ccc(N2CCOCC2)cc1,1.0,0.0,0.0,0.0,0.4649435877799988
385,COC(=O)CNC(c1ccccc1Cl)c1cc(Br)ccc1NC(=O)CCN1CCOCC1,1.0,0.0,0.0,0.0,0.381617933511734
386,COC(=O)CSc1nc2cc(C)cc(C)c2cc1C#N,1.0,0.0,0.0,0.0,0.38353994488716125
387,COC(=O)CSc1nnc(SCc2ccc(OC)cc2)s1,1.0,0.0,0.0,0.0,0.42150673270225525
388,COC(=O)c1[nH]c(C)c(/C(O)=C2\C(=O)C(=O)N(CCCN3CCOCC3)C2c2ccccn2)c1C,1.0,0.0,0.0,0.0,0.4205452799797058
389,COC(=O)c1[nH]c2ccccc2c1NC(=O)C(C)N1CCOCC1,1.0,0.0,0.0,0.0,0.46689650416374207
390,COC(=O)c1c(-c2ccccc2)noc1-c1ccccc1,1.0,0.0,0.0,0.0,0.39202553033828735
391,COC(=O)c1c(NC(=O)CN2CCN(Cc3ccc4c(c3)OCO4)CC2)sc(C)c1C,1.0,0.0,0.0,0.0,0.4326663911342621
392,COC(=O)c1c(NC(=O)c2ccco2)sc2c1CCC2,1.0,0.0,0.0,0.0,0.4193630516529083
393,COC(=O)c1c2c(nc3ccccc13)CCC2,1.0,0.0,1.0,0.0,0.36852914094924927
394,COC(=O)c1cc(-c2ccc(Br)cc2)n[nH]1,1.0,0.0,0.0,0.0,0.38982251286506653
395,COC(=O)c1cc(-c2cccc(OC)c2)n[nH]1,1.0,0.0,0.0,0.0,0.3763534724712372
396,COC(=O)c1cc(NC(=O)CN(c2ccc3c(c2)OCO3)S(C)(=O)=O)ccc1Cl,1.0,0.0,0.0,0.0,0.4047383964061737
397,COC(=O)c1cc2sccc2n1Cc1ccc(C)cc1,1.0,0.0,0.0,0.0,0.41164180636405945
398,COC(=O)c1ccc(-c2ccc(Cl)cc2)nc1C,1.0,0.0,0.0,0.0,0.3867625892162323
399,COC(=O)c1ccc(=O)n(Cc2ccco2)c1,1.0,0.0,0.0,0.0,0.39493370056152344
400,COC(=O)c1ccc(C#Cc2ccccc2)o1,1.0,0.0,0.0,0.0,0.41366738080978394
